record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
524,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-11-2020 00:00,3736.1,4248.7412109375,512.6412109375001,512.6412109375001,262801.01115146646,13.72129254938305,22.4,3.6,1507.8,4169.5,0.2655839923907491,56.9,1015.9
525,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-12-2020 00:00,3067.4,3971.14306640625,903.7430664062499,903.7430664062499,816751.5300773714,29.462837139148785,15.5,3.1,1282.8,3681.1,0.25842583452527246,64.4,1019.5
526,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-01-2021 00:00,3791.6,3851.928466796875,60.32846679687509,60.32846679687509,3639.5239060616605,1.5911084185271416,13.9,2.9,1545.4,4379.7,0.26082260215017466,53.9,1019.7
527,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-02-2021 00:00,4392.6,4322.603515625,-69.99648437500036,69.99648437500036,4899.50782485967,1.593509183057878,16.0,0.0,1477.9,5060.7,0.22602697825222526,57.1,1017.6
528,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-03-2021 00:00,5763.4,4833.86376953125,-929.5362304687496,929.5362304687496,864037.6037540524,16.128261624540198,20.1,0.0,2573.5,4760.7,0.3508903493223528,42.5,1013.2
529,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-04-2021 00:00,6385.6,5974.02294921875,-411.57705078125036,411.57705078125036,169395.66872979194,6.445393553953433,25.6,0.0,2797.2,4953.7,0.360887122785741,34.3,1010.5
530,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-05-2021 00:00,7342.1,7092.82373046875,-249.27626953125036,249.27626953125036,62138.65855141658,3.3951630940909325,32.1,0.0,2642.0,6220.9,0.29809655981676425,26.7,1004.7
531,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-07-2021 00:00,7678.7,6958.85693359375,-719.8430664062498,719.8430664062498,518174.0402531526,9.374543430609997,36.7,0.0,2200.3,7293.0,0.23177398797046342,30.0,996.9
532,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-08-2021 00:00,7239.3,6662.50537109375,-576.7946289062502,576.7946289062502,332692.04393509886,7.967546985292088,35.8,0.0,2172.8,6851.9,0.24076146575509436,33.5,999.9
533,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-09-2021 00:00,6523.0,6436.212890625,-86.787109375,86.787109375,7532.002353668213,1.3304784512494252,32.2,0.0,1749.5,6997.5,0.2000114324911398,31.5,1003.5
534,10,lstm,loso,Al Khafji - SWCC,28.50676,48.455128,01-10-2021 00:00,5078.8,5214.1201171875,135.32011718749982,135.32011718749982,18311.534115638682,2.6644112228774475,27.6,0.0,1732.2,5432.1,0.2417821699258825,38.1,1011.0
1068,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2017 00:00,4603.3,4756.16357421875,152.86357421874982,152.86357421874982,23367.272322931232,3.3207389094508244,26.5,2.3,1731.3,4826.3,0.26401427351470047,76.5,1012.8
1069,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2017 00:00,4068.8,4710.30322265625,641.5032226562498,641.5032226562498,411526.384678354,15.766398511999846,26.4,2.5,2493.3,2316.6,0.5183683652466788,71.1,1012.0
1070,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2017 00:00,5175.3,5063.5859375,-111.71406250000018,111.71406250000018,12480.031760253947,2.158600709137638,28.0,2.6,2617.2,3455.6,0.4309708865762087,72.8,1008.9
1071,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2017 00:00,6063.9,6230.607421875,166.70742187500036,166.70742187500036,27791.36450820935,2.749178282540945,30.6,2.6,2708.7,4292.5,0.3868908187167914,65.0,1007.7
1072,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2017 00:00,5961.5,5945.18701171875,-16.31298828125,16.31298828125,266.11358666419983,0.27363898819508514,32.1,2.9,2791.6,3960.8,0.41342337539245305,71.3,1006.0
1073,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-06-2017 00:00,5946.6,5803.53515625,-143.06484375000036,143.06484375000036,20467.549517212017,2.4058259131268347,32.6,2.9,2959.5,3624.0,0.44953292321713373,74.7,1002.2
1074,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-09-2017 00:00,5957.8,5756.5419921875,-201.25800781250018,201.25800781250018,40504.78570865638,3.3780591462032996,32.2,2.8,3070.0,3642.6,0.4573488663111164,79.4,1004.5
1075,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2017 00:00,5667.9,5645.34033203125,-22.559667968749636,22.559667968749636,508.93861886022836,0.398025158678693,30.5,2.5,2091.8,5201.7,0.2868033180228971,78.4,1007.8
1076,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2017 00:00,4737.6,5043.3349609375,305.73496093749964,305.73496093749964,93473.86633945443,6.453372191352154,29.1,2.3,1912.1,4619.1,0.2927639637432631,74.2,1010.4
1077,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2017 00:00,4548.6,4448.296875,-100.30312500000036,100.30312500000036,10060.716884765698,2.2051427911885058,26.7,2.1,1658.6,5033.8,0.2478333632179786,73.0,1013.3
1078,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2018 00:00,6486.4,5514.87890625,-971.5210937499996,971.5210937499996,943853.2356011956,14.977816566200044,27.8,2.3,2263.3,5829.9,0.2796545247862403,71.9,1009.3
1079,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2018 00:00,6652.1,6567.94775390625,-84.15224609375036,84.15224609375036,7081.600522623124,1.2650478208949107,30.2,2.5,2627.6,5211.2,0.3352043680155126,70.7,1006.9
1080,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2018 00:00,6919.4,6725.22607421875,-194.17392578124964,194.17392578124964,37703.51345330224,2.8062249007319946,31.8,2.6,3245.1,4602.4,0.41352022937241156,70.7,1004.8
1081,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-06-2018 00:00,6298.2,5977.056640625,-321.1433593749998,321.1433593749998,103133.05727066028,5.098970489584323,32.7,3.2,3832.3,2975.4,0.5629360870778677,72.1,1002.3
1082,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2018 00:00,6173.5,5748.57861328125,-424.92138671875,424.92138671875,180558.1848909855,6.882989984915364,32.7,3.5,3603.3,3098.7,0.537645478961504,69.2,1002.6
1083,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-08-2018 00:00,6225.0,5793.1123046875,-431.8876953125,431.8876953125,186526.98136234283,6.937954944779117,33.0,3.5,3379.3,3438.1,0.4956875055006308,74.3,1002.8
1084,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-09-2018 00:00,5957.2,5772.224609375,-184.97539062499982,184.97539062499982,34215.89513687127,3.1050726956456023,32.7,2.3,3243.1,3374.2,0.4900941471597178,80.7,1005.0
1085,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2018 00:00,5391.0,5373.6328125,-17.3671875,17.3671875,301.61920166015625,0.3221515025041736,30.8,1.8,2299.3,4418.2,0.3422850762932639,74.8,1008.8
1086,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2018 00:00,4418.4,4851.8251953125,433.42519531250036,433.42519531250036,187857.3999316791,9.809550862586013,29.1,1.6,2037.1,3856.6,0.3456402599385785,75.7,1010.4
1087,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2018 00:00,4109.2,4875.74609375,766.5460937500002,766.5460937500002,587592.913843384,18.65438756327266,27.5,1.6,2033.3,3567.0,0.3630698355445244,77.8,1012.5
1088,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2019 00:00,4616.3,4780.5869140625,164.28691406249982,164.28691406249982,26990.1901321792,3.5588439673006476,26.8,1.6,2196.5,3983.3,0.3554322146347778,79.1,1012.9
1089,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2019 00:00,4805.2,4637.82568359375,-167.37431640624982,167.37431640624982,28014.16179245943,3.483191467706855,26.6,2.0,2694.3,3153.1,0.46076888873687455,75.9,1011.7
1090,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2019 00:00,6154.0,5215.1083984375,-938.8916015625,938.8916015625,881517.4394845963,15.256607110212869,26.9,2.3,2688.8,4702.5,0.3637790375170809,71.5,1010.3
1091,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2019 00:00,6536.0,6822.23291015625,286.23291015625,286.23291015625,81929.27885651588,4.379328490762699,29.8,2.0,2894.4,4666.4,0.3828166331605122,71.1,1007.6
1092,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2019 00:00,6425.8,6640.568359375,214.76835937499982,214.76835937499982,46125.448188629074,3.342282040757568,32.6,2.2,2897.1,4598.5,0.3865067506270345,60.9,1006.1
1093,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-06-2019 00:00,6387.9,5778.98583984375,-608.9141601562496,608.9141601562496,370776.45443879085,9.53230576803409,33.3,2.9,3510.2,3458.7,0.5036949877312058,73.4,1002.6
1094,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2019 00:00,6463.4,6593.90576171875,130.50576171875036,130.50576171875036,17031.753841791247,2.0191503190078035,33.0,3.3,3579.8,3504.5,0.5053145688353119,70.0,1001.2
1095,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-08-2019 00:00,6034.5,5798.6171875,-235.8828125,235.8828125,55640.701232910156,3.9089040102742563,32.9,3.4,3219.6,3438.2,0.4835831656102617,76.4,1003.8
1096,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-09-2019 00:00,5989.8,5755.63427734375,-234.16572265625018,234.16572265625018,54833.58566712388,3.909408037935326,32.1,2.5,2896.6,3898.3,0.4262903059647677,82.2,1003.8
1097,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2019 00:00,5564.8,5657.14306640625,92.34306640624982,92.34306640624982,8527.241913309064,1.6594139305320912,30.9,1.8,2124.4,4919.2,0.30160713271622464,77.3,1008.3
1098,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2019 00:00,4206.5,4784.1572265625,577.6572265625,577.6572265625,333687.87139987946,13.732490825210983,28.7,1.4,1795.2,3890.5,0.31573948678263014,80.4,1009.6
1099,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2019 00:00,4460.9,4844.384765625,383.48476562500036,383.48476562500036,147060.56546646147,8.596578395054818,27.6,1.8,1773.5,4714.4,0.273355014719709,79.0,1011.6
1100,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2020 00:00,4132.0,4456.4443359375,324.4443359375,324.4443359375,105264.12712192535,7.8519926412754115,20.2,2.1,1493.0,4790.6,0.23760264816347315,62.9,1016.4
1101,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2020 00:00,5069.8,4713.4658203125,-356.3341796875002,356.3341796875002,126974.04761356367,7.028564828740783,26.2,1.6,2509.8,3741.1,0.4015101825337152,79.0,1012.7
1102,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2020 00:00,5969.4,5459.70654296875,-509.69345703124964,509.69345703124964,259787.42014046633,8.53843697911431,27.1,1.2,2971.8,3975.4,0.4277694610778443,78.1,1009.3
1103,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2020 00:00,6822.3,6567.71533203125,-254.58466796875018,254.58466796875018,64813.35316475877,3.7316545441969744,29.8,2.5,2477.4,5643.0,0.3050834934239693,74.4,1007.8
1104,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2020 00:00,6685.0,6373.935546875,-311.064453125,311.064453125,96761.09399795532,4.653170577786088,32.1,3.0,2890.0,4756.6,0.377945753668297,73.0,1006.0
1105,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2020 00:00,5807.6,5461.36279296875,-346.23720703125036,346.23720703125036,119880.20353280092,5.961795010525008,30.6,2.3,1839.5,5788.0,0.24116683054736152,78.8,1007.5
1106,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2020 00:00,4494.5,4838.4326171875,343.9326171875,343.9326171875,118289.64516544342,7.652299859550562,29.2,2.3,1828.7,4301.2,0.29832460562162516,80.0,1010.2
1107,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2020 00:00,4492.0,4779.2998046875,287.2998046875,287.2998046875,82541.17777347565,6.395810433826803,27.4,2.1,1638.6,5006.1,0.24660255542010923,82.9,1011.5
1108,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2021 00:00,4590.6,4684.71044921875,94.11044921874964,94.11044921874964,8856.776652154855,2.0500686014627636,26.2,2.1,1968.1,4364.5,0.3107886176294097,83.6,1011.8
1109,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2021 00:00,5038.1,4618.3291015625,-419.77089843750036,419.77089843750036,176207.60717502623,8.331928672267331,26.0,2.6,2207.1,4209.1,0.3439886537202705,79.0,1011.5
1110,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2021 00:00,6796.6,5397.5400390625,-1399.0599609375004,1399.0599609375004,1957368.77429844,20.58470354202837,29.6,2.5,2874.2,4925.7,0.3684919037423557,72.7,1007.5
1111,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2021 00:00,5840.7,5658.177734375,-182.52226562499982,182.52226562499982,33314.37744888299,3.125006687982602,33.1,3.6,3441.2,2969.5,0.5367900541282543,74.3,1001.1
1112,11,lstm,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2021 00:00,5500.6,6104.51904296875,603.9190429687496,603.9190429687496,364718.2104602905,10.979148510503393,30.6,0.0,2343.9,4448.1,0.3450971731448763,86.1,1007.4
430,12,lstm,loso,Al Uwayqilah,30.327166,42.253735,01-04-2021 00:00,6817.4,6653.3642578125,-164.03574218749964,164.03574218749964,26907.72471500385,2.4061334553862124,24.9,3.9,2497.5,6127.0,0.2895820047538988,19.4,963.8
431,12,lstm,loso,Al Uwayqilah,30.327166,42.253735,01-10-2021 00:00,4938.5,5186.16796875,247.66796875,247.66796875,61339.42274475098,5.015044421383011,26.6,3.2,1705.0,5423.6,0.2391773980865808,22.2,963.8
432,12,lstm,loso,Al Uwayqilah,30.327166,42.253735,01-11-2021 00:00,3868.8,4545.875,677.0749999999998,677.0749999999998,458430.55562499975,17.5009046732837,17.9,3.1,1358.3,4998.1,0.21369013907243092,37.7,967.4
433,12,lstm,loso,Al Uwayqilah,30.327166,42.253735,01-12-2021 00:00,3175.3,3862.15869140625,686.8586914062498,686.8586914062498,471774.8619603059,21.631300708791287,12.7,2.9,1420.0,3801.5,0.2719525040697118,47.4,968.6
1422,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-01-2017 00:00,4200.7,4378.28076171875,177.58076171875018,177.58076171875018,31534.92693261153,4.227408806121604,19.5,2.9,1323.6,5446.0,0.19552115339163317,47.2,1013.9
1423,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-02-2017 00:00,5057.4,5060.73486328125,3.334863281250364,3.334863281250364,11.121313104631943,0.0659402713103643,19.3,3.0,1525.6,6045.2,0.20151106884345116,35.9,1014.3
1424,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-03-2017 00:00,5541.5,5960.78466796875,419.28466796875,419.28466796875,175799.63279366493,7.566266678133177,21.7,2.9,1725.0,5803.6,0.22912626517546422,52.4,1009.5
1425,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-11-2017 00:00,4630.7,4695.3486328125,64.64863281250018,64.64863281250018,4179.445724525475,1.3960876932753188,24.2,2.6,1275.5,6355.6,0.16714497254655292,50.1,1011.1
1426,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-03-2018 00:00,6522.6,5874.41845703125,-648.1815429687504,648.1815429687504,420139.31264535,9.937471912561714,24.1,2.7,1793.9,7248.1,0.19839637248396375,55.3,1009.5
1427,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-04-2018 00:00,7375.2,5864.59423828125,-1510.6057617187498,1510.6057617187498,2281929.7673378843,20.482234538978602,25.3,2.7,2354.4,6860.2,0.25550756408308556,56.4,1007.2
1428,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-05-2018 00:00,7155.7,6783.64013671875,-372.0598632812498,372.0598632812498,138428.54186486232,5.199489403989125,29.8,2.8,2985.8,5446.4,0.35409501672161475,48.4,1005.1
1429,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-06-2018 00:00,8075.8,7269.82421875,-805.9757812500002,805.9757812500002,649596.9599615481,9.98013548193368,30.1,3.1,2297.0,7721.7,0.22927126273867865,58.8,1003.2
1430,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-01-2019 00:00,3929.6,4206.119140625,276.5191406250001,276.5191406250001,76462.83513198857,7.036826664927731,19.5,2.6,1595.7,4439.3,0.2644076222038111,49.8,1014.0
1431,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-02-2019 00:00,5101.3,4761.89501953125,-339.4049804687502,339.4049804687502,115195.74076699269,6.653303676881387,20.5,2.9,1733.3,5780.7,0.23067607133351078,43.8,1013.3
1432,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-03-2019 00:00,6392.0,6077.96044921875,-314.03955078125,314.03955078125,98620.8394548893,4.913009242510169,20.9,3.1,1869.6,6942.3,0.21216763694549415,44.3,1011.8
1433,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-07-2019 00:00,8071.9,7174.7529296875,-897.1470703124996,897.1470703124996,804872.8657703012,11.114447283941818,30.5,2.6,1699.1,8707.4,0.16327295440349782,65.1,1002.0
1434,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-08-2019 00:00,7581.2,7070.6923828125,-510.5076171874998,510.5076171874998,260618.02720645885,6.7338629397390894,31.1,2.6,1678.4,8204.4,0.16983041243372327,65.5,1003.5
1435,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-11-2019 00:00,4649.9,4756.0869140625,106.18691406250036,106.18691406250036,11275.660718116838,2.283638660240013,25.9,2.4,1294.0,6403.2,0.16811308008106846,47.3,1010.2
1436,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-02-2020 00:00,5416.4,5182.00439453125,-234.39560546874964,234.39560546874964,54941.29986306174,4.3275165325446725,19.2,2.8,1261.4,7373.9,0.1460748323740924,49.1,1014.7
1437,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-04-2020 00:00,7491.1,6897.48583984375,-593.6141601562504,593.6141601562504,352377.77113801043,7.924258922671575,23.9,2.9,2108.3,7510.5,0.21918534536532627,56.7,1008.6
1438,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-01-2021 00:00,4163.9,5102.728515625,938.8285156250004,938.8285156250004,881398.9817506416,22.54685548704341,21.4,0.0,933.3,6264.0,0.12967362761035386,46.8,1013.6
1439,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-04-2021 00:00,7780.5,6889.80712890625,-890.69287109375,890.69287109375,793333.7906172276,11.447758769921599,25.0,0.0,2188.7,7759.7,0.22000522697117122,56.0,1008.7
1440,13,lstm,loso,Al Wajh - TVTC,26.256,36.443,01-07-2021 00:00,8133.6,7143.05322265625,-990.5467773437504,990.5467773437504,981182.9181060893,12.178454526209185,30.3,0.0,2075.4,8229.8,0.2013934712572294,64.9,1001.1
675,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-01-2017 00:00,3512.9,4212.865234375,699.9652343749999,699.9652343749999,489951.32933364855,19.925566750405643,8.1,2.8,1302.8,4734.2,0.21580255093589532,50.1,952.2
676,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-02-2017 00:00,4507.6,4617.9326171875,110.33261718749964,110.33261718749964,12173.286415443341,2.4477020407201087,9.0,3.4,1425.7,5677.6,0.2007095293736714,27.3,952.7
677,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-03-2017 00:00,5568.1,5457.93994140625,-110.16005859375036,110.16005859375036,12135.238509378514,1.978413796335381,16.2,4.1,2247.0,5276.1,0.2986800653985724,41.1,946.8
678,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-04-2017 00:00,6069.7,5985.85986328125,-83.84013671874982,83.84013671874982,7029.168525018662,1.3812896307684042,21.7,4.0,2775.9,4632.1,0.3747165226781858,26.0,947.9
679,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-05-2017 00:00,7301.0,7184.09521484375,-116.90478515625,116.90478515625,13666.72879242897,1.6012160684324064,28.4,4.1,2414.8,6512.4,0.2704991486692356,15.7,944.8
680,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-11-2017 00:00,3901.3,4736.04052734375,834.7405273437498,834.7405273437498,696791.7479901215,21.39647110818829,16.7,3.3,1737.8,4327.1,0.286533990667612,40.2,950.5
681,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-03-2018 00:00,6026.1,6162.8232421875,136.72324218749964,136.72324218749964,18693.24495426168,2.2688512004032395,20.6,3.6,2377.8,5717.1,0.29374050327984286,23.7,947.5
682,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-04-2018 00:00,6818.8,6424.95849609375,-393.8415039062502,393.8415039062502,155111.13019913688,5.775818383091602,22.0,3.9,2498.6,6174.8,0.28807618696243686,27.2,945.0
683,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-05-2018 00:00,7092.7,6971.7841796875,-120.91582031249982,120.91582031249982,14620.635601844744,1.704792537573841,27.3,4.3,2895.7,5711.9,0.3364120079929365,25.5,944.0
684,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-06-2018 00:00,8380.7,7365.642578125,-1015.0574218750007,1015.0574218750007,1030341.5697035232,12.11184533362369,32.0,4.5,2239.0,8282.5,0.21280235707836334,15.4,941.4
685,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-07-2018 00:00,8347.3,7415.37451171875,-931.9254882812493,931.9254882812493,868485.1157082448,11.16439433447042,33.6,4.4,1892.3,8928.8,0.17487131622478308,15.0,939.0
686,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-08-2018 00:00,7877.4,7228.2333984375,-649.1666015624996,649.1666015624996,421417.27658420516,8.240873912236268,33.2,3.9,1359.3,9382.7,0.12654068143734873,17.0,940.1
687,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-11-2018 00:00,3071.3,3968.96728515625,897.6672851562498,897.6672851562498,805806.554839792,29.22760020695633,14.7,2.6,1513.2,3155.0,0.3241506362195279,75.0,950.6
688,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-12-2018 00:00,3390.0,4139.44970703125,749.44970703125,749.44970703125,561674.8633692265,22.107660974373154,11.7,2.7,1226.3,4918.7,0.19956061838893407,66.5,951.8
689,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-01-2019 00:00,3484.3,4081.987548828125,597.6875488281248,597.6875488281248,357230.4060241721,17.153733858396947,9.2,3.7,1518.7,4083.5,0.2710899289564814,55.5,950.5
690,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-02-2019 00:00,4767.2,4738.0986328125,-29.101367187499818,29.101367187499818,846.889572181691,0.6104498906590833,11.2,3.2,1491.0,6024.6,0.19838735430304966,54.4,950.6
691,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-03-2019 00:00,5977.9,5868.9306640625,-108.96933593749964,108.96933593749964,11874.316174659649,1.8228698361882876,14.4,4.3,1759.4,6874.0,0.20378993212407628,38.3,947.3
692,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-04-2019 00:00,6677.9,6141.1416015625,-536.7583984374996,536.7583984374996,288109.57829318964,8.037832229256198,19.4,3.8,2353.1,6130.7,0.27736391711261466,33.3,946.8
693,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-05-2019 00:00,7228.4,7074.03173828125,-154.36826171874964,154.36826171874964,23829.560226068385,2.1355799584797417,29.5,4.1,2436.9,6413.1,0.27535593220338983,13.8,944.8
694,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-06-2019 00:00,7792.8,7348.82568359375,-443.9743164062502,443.9743164062502,197113.19362839716,5.697237403837519,33.8,4.4,2142.5,7696.6,0.2177536563303554,13.0,941.8
695,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-07-2019 00:00,8295.1,7381.93701171875,-913.1629882812504,913.1629882812504,833866.643166743,11.008462686179193,33.9,4.0,1512.2,9517.0,0.1371087658216371,13.0,939.1
696,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-08-2019 00:00,7449.2,7349.87744140625,-99.32255859374982,99.32255859374982,9864.970645608866,1.3333318825343636,34.2,4.6,1847.9,7884.0,0.18988070161016865,14.7,939.9
697,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-09-2019 00:00,6579.7,6488.1318359375,-91.56816406249982,91.56816406249982,8384.728669776883,1.3916768859142488,31.8,3.5,1730.1,7316.8,0.19123677723861213,16.0,943.2
698,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-10-2019 00:00,4677.5,4814.10791015625,136.60791015625,136.60791015625,18661.721117258072,2.9205325527792625,25.9,3.3,1919.6,4585.6,0.2950870073172231,33.3,947.2
699,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-11-2019 00:00,3861.5,4215.806640625,354.306640625,354.306640625,125533.1955909729,9.17536295804739,16.3,3.3,1386.6,5025.0,0.21626427100879653,42.8,950.9
700,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-12-2019 00:00,3586.5,4256.6513671875,670.1513671875,670.1513671875,449102.85494327545,18.68538595253032,11.3,2.7,1018.9,5810.8,0.14918664070164137,52.7,950.5
701,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-12-2020 00:00,3033.7,4077.929443359375,1044.2294433593752,1044.2294433593752,1090415.1303786305,34.42098570588309,11.1,2.2,1135.5,4234.8,0.21144070163678005,60.2,952.3
702,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-01-2021 00:00,3818.0,4391.62158203125,573.62158203125,573.62158203125,329041.7193720341,15.024137821667102,10.3,2.6,1205.0,5599.4,0.17709129386867323,45.0,952.5
703,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-02-2021 00:00,4494.1,4668.55224609375,174.45224609374964,174.45224609374964,30433.586167154186,3.8818060589161263,12.8,4.0,1431.8,5623.1,0.2029511403421735,47.6,950.9
704,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-03-2021 00:00,6031.2,5872.82177734375,-158.37822265624982,158.37822265624982,25083.661411752644,2.6259819381922305,17.6,3.9,2035.0,6328.9,0.24330754791425055,26.8,947.7
705,14,lstm,loso,Arar - TVTC,31.027395,40.906419,01-04-2021 00:00,7221.9,6734.86181640625,-487.03818359374964,487.03818359374964,237206.192278299,6.743906500972731,23.8,3.5,2373.1,6738.1,0.26045965405215554,16.2,947.8
